scaffold_5	649770	42	54	41	43
scaffold_5	650381	48	33	41	33
scaffold_5	650983	36	34	55	58
scaffold_5	651550	42	43	44	65
scaffold_5	652870	40	28	57	51
scaffold_5	653772	36	21	54	38
scaffold_5	654293	21	32	52	42
scaffold_5	655972	39	16	52	20
scaffold_5	656188	33	14	59	31
scaffold_5	657562	70	50	50	37
scaffold_5	658811	34	22	43	50
scaffold_5	659234	49	51	56	35
scaffold_5	659537	45	24	0	45
scaffold_5	660403	27	33	48	42
scaffold_5	660695	24	21	44	45
scaffold_5	662612	24	26	49	49
scaffold_5	665323	44	51	47	47
scaffold_5	665572	41	27	25	28
scaffold_5	666135	28	27	34	36
scaffold_5	666420	0	29	0	61
scaffold_5	666672	41	37	77	71
scaffold_5	684527	21	23	49	50
scaffold_5	685255	22	22	47	65
scaffold_5	686897	100	46	81	29
scaffold_5	688265	90	69	57	36
scaffold_5	694366	26	31	46	39
scaffold_5	723951	25	25	52	48
scaffold_5	725618	0	39	0	44
scaffold_5	726696	0	40	0	48
scaffold_5	727166	50	44	30	50
scaffold_5	728066	39	29	47	62
scaffold_5	728455	0	50	0	55
scaffold_5	728721	39	49	54	58
scaffold_5	729219	41	48	45	53
scaffold_5	729506	0	32	0	52
scaffold_5	730076	27	28	52	59
scaffold_5	738261	27	32	34	44
scaffold_5	740904	54	44	75	53
scaffold_5	742092	0	15	0	43
scaffold_5	742285	41	30	63	36
scaffold_5	742475	59	57	45	47
scaffold_5	746254	25	26	47	31
scaffold_5	746507	6	12	40	53
scaffold_5	746798	20	37	62	47
scaffold_5	746994	23	36	43	30
scaffold_5	747494	47	57	28	46
scaffold_5	754259	28	31	70	65
scaffold_5	754431	37	48	52	46
scaffold_5	754636	33	31	62	47
scaffold_5	756249	0	29	0	40
scaffold_5	758220	35	51	47	35
scaffold_5	759842	64	44	52	38
scaffold_5	760746	33	43	52	45
scaffold_5	761232	42	43	46	55
scaffold_5	762152	43	44	43	43
scaffold_5	762503	30	51	59	46
scaffold_5	763238	28	24	44	43
scaffold_5	763455	36	24	54	61
scaffold_5	764728	56	47	46	53
scaffold_5	764881	44	25	49	49
scaffold_5	765151	46	44	36	40
scaffold_5	765335	49	36	57	57
scaffold_5	765506	34	44	49	39
scaffold_5	766006	36	50	47	33
scaffold_5	766326	53	48	69	48
scaffold_5	766597	35	42	32	60
scaffold_5	767068	45	57	65	65
scaffold_5	767325	52	39	67	44
scaffold_5	768019	57	43	61	62
scaffold_5	768304	66	35	54	58
scaffold_5	768467	49	50	38	27
scaffold_5	768937	41	53	33	42
scaffold_5	770329	28	27	62	55
scaffold_5	775283	40	34	38	41
scaffold_5	775908	49	39	48	51
scaffold_5	776267	39	30	37	39
scaffold_5	776485	31	48	45	54
scaffold_5	777034	21	31	54	22
scaffold_5	777193	24	32	45	45
scaffold_5	777447	22	22	44	37
scaffold_5	777622	21	31	36	50
scaffold_5	784840	42	64	59	45
scaffold_5	784996	39	50	56	42
scaffold_5	793011	51	56	53	52
scaffold_5	793594	32	57	37	44
scaffold_5	802191	66	17	56	0
scaffold_5	807446	45	79	26	54
scaffold_5	808725	26	33	40	40
scaffold_5	813020	33	32	58	60
scaffold_5	813497	44	22	68	58
scaffold_5	814229	41	33	43	47
scaffold_5	817221	44	24	44	33
scaffold_5	823922	42	43	39	62
scaffold_5	824844	58	56	44	44
scaffold_5	825025	32	38	54	39
scaffold_5	825769	17	16	34	35
scaffold_5	825929	32	42	40	45
scaffold_5	826711	48	36	44	39
scaffold_5	827209	29	26	29	47
scaffold_5	827450	32	34	26	42
scaffold_5	827876	35	33	33	56
scaffold_5	828418	36	38	51	36
scaffold_5	828581	48	40	39	43
scaffold_5	828781	40	36	71	48
scaffold_5	829882	35	18	32	43
scaffold_5	830713	42	39	45	43
scaffold_5	831430	51	41	33	37
scaffold_5	831652	33	29	51	31
scaffold_5	833272	49	46	44	37
scaffold_5	833898	22	35	32	54
scaffold_5	834091	32	48	40	41
scaffold_5	834266	46	49	45	47
scaffold_5	834458	23	41	35	26
scaffold_5	834612	11	43	15	43
scaffold_5	835044	17	44	17	38
scaffold_5	840160	49	30	52	22
scaffold_5	874576	48	37	43	48
scaffold_5	875372	38	35	45	38
scaffold_5	875717	43	30	0	51
scaffold_5	875906	36	15	58	23
scaffold_5	876341	44	39	43	35
scaffold_5	876492	0	30	0	20
scaffold_5	876794	37	44	47	44
scaffold_5	877027	25	44	51	36
scaffold_5	877209	29	36	56	48
scaffold_5	878376	36	29	50	45
scaffold_5	881524	22	18	66	44
scaffold_5	886465	44	45	40	67
scaffold_5	886885	50	50	38	55
scaffold_5	887521	62	55	45	62
scaffold_5	887753	30	42	11	52
scaffold_5	887932	38	33	36	50
scaffold_5	888613	23	32	46	40
scaffold_5	891989	30	44	42	46
scaffold_5	892470	27	37	47	40
scaffold_5	893245	29	31	33	39
scaffold_5	893445	34	51	44	47
scaffold_5	894118	37	42	54	53
scaffold_5	894424	25	36	67	65
scaffold_5	912713	32	46	60	45
scaffold_5	914371	43	28	43	66
scaffold_5	915990	28	38	43	43
scaffold_5	916330	38	27	58	33
scaffold_5	924149	54	27	37	68
scaffold_5	926514	31	31	26	58
scaffold_5	927040	49	38	42	61
scaffold_5	932704	0	19	0	25
scaffold_5	933445	32	34	52	48
scaffold_5	933732	34	15	45	62
scaffold_5	934232	37	33	46	37
scaffold_5	934663	40	43	57	40
scaffold_5	934918	45	26	38	43
scaffold_5	941370	32	44	37	51
scaffold_5	941537	39	40	62	46
scaffold_5	941702	46	56	55	42
scaffold_5	941891	45	31	48	42
scaffold_5	942047	0	51	0	41
scaffold_5	942221	67	42	40	34
scaffold_5	942480	48	12	48	20
scaffold_5	942648	46	16	42	41
scaffold_5	942917	48	36	41	40
scaffold_5	943069	38	38	43	35
scaffold_5	943243	39	48	36	39
scaffold_5	943401	36	51	44	34
scaffold_5	943580	50	33	44	18
scaffold_5	943785	51	8	45	32
scaffold_5	943949	33	50	33	36
scaffold_5	944125	34	32	33	46
scaffold_5	944281	54	27	37	48
scaffold_5	944666	50	40	39	49
scaffold_5	944943	33	27	37	34
scaffold_5	945102	29	38	55	40
scaffold_5	945284	56	40	39	32
scaffold_5	945446	44	34	27	40
scaffold_5	945617	59	44	73	51
scaffold_5	945827	0	56	0	40
scaffold_5	945985	39	40	38	49
scaffold_5	946137	25	22	47	23
scaffold_5	946288	42	38	34	46
scaffold_5	946680	46	57	34	41
scaffold_5	946883	60	44	37	49
scaffold_5	947047	41	43	44	35
scaffold_5	947323	36	39	56	42
scaffold_5	947484	23	37	37	43
scaffold_5	947656	37	36	30	34
scaffold_5	947828	41	31	36	41
scaffold_5	948077	38	46	72	61
scaffold_5	948350	28	29	56	54
scaffold_5	948565	26	42	49	45
scaffold_5	949374	0	22	0	35
scaffold_5	949531	29	29	37	60
scaffold_5	949736	42	44	29	32
scaffold_5	950033	0	24	0	33
scaffold_5	950208	49	49	66	48
scaffold_5	950449	2	35	0	67
scaffold_5	950602	41	38	47	48
scaffold_5	950829	43	50	40	53
scaffold_5	951279	49	38	34	53
scaffold_5	951449	22	39	51	52
scaffold_5	951625	39	39	62	37
scaffold_5	951783	28	21	38	26
scaffold_5	951939	33	31	43	44
scaffold_5	952947	14	38	57	0
scaffold_5	953123	31	30	29	44
scaffold_5	953275	48	52	35	59
scaffold_5	953813	48	53	51	57
scaffold_5	954089	41	25	34	32
scaffold_5	957600	27	29	49	57
scaffold_5	971511	15	32	23	57
scaffold_5	975570	17	35	26	41
scaffold_5	975763	42	12	60	33
scaffold_5	975951	27	44	32	48
scaffold_5	976160	38	57	39	59
scaffold_5	976616	9	108	37	65
scaffold_5	976784	37	101	31	79
scaffold_5	977284	49	89	32	88
scaffold_5	978182	33	41	38	67
scaffold_5	978361	39	21	42	31
scaffold_5	978523	0	36	0	38
scaffold_5	978675	28	32	53	53
scaffold_5	978856	37	43	59	53
scaffold_5	979007	22	29	35	44
scaffold_5	979177	2	47	0	42
scaffold_5	979374	40	34	47	33
scaffold_5	979527	60	46	55	43
scaffold_5	979678	38	43	44	48
scaffold_5	979832	47	67	34	30
scaffold_5	979991	61	60	60	66
scaffold_5	980222	41	41	52	56
scaffold_5	985736	35	56	55	64
scaffold_5	986103	19	59	11	48
scaffold_5	987247	36	56	32	49
scaffold_5	987915	38	40	47	35
scaffold_5	988106	37	51	50	39
scaffold_5	989151	0	33	0	44
scaffold_5	989360	23	31	55	67
scaffold_5	989734	47	34	77	75
scaffold_5	989969	22	26	35	35
scaffold_5	990241	47	52	35	53
scaffold_5	990613	35	29	51	34
scaffold_5	991059	49	57	45	54
scaffold_5	991634	46	26	51	36
scaffold_5	993782	23	43	41	25
scaffold_5	993935	43	71	51	41
scaffold_5	994109	40	51	45	46
scaffold_5	994998	39	34	30	39
scaffold_5	995177	53	29	46	44
scaffold_5	997348	52	54	40	37
scaffold_5	997504	49	45	41	33
scaffold_5	997969	0	27	0	19
scaffold_5	998139	0	41	0	33
scaffold_5	998354	55	50	38	43
scaffold_5	999477	25	31	65	46
scaffold_5	999727	0	22	0	52
scaffold_5	999989	33	32	33	54
scaffold_5	1000260	46	43	42	57
scaffold_5	1000589	26	26	34	38
scaffold_5	1000740	42	41	38	39
scaffold_5	1001022	33	28	36	48
scaffold_5	1001275	26	23	43	34
scaffold_5	1001807	32	31	46	51
scaffold_5	1003686	57	39	30	32
scaffold_5	1003837	40	43	62	66
scaffold_5	1004096	36	35	53	55
scaffold_5	1004681	29	24	30	39
scaffold_5	1004895	53	39	28	51
scaffold_5	1005201	35	48	42	50
scaffold_5	1005359	34	38	43	46
scaffold_5	1005740	38	28	59	55
scaffold_5	1005897	36	41	53	70
scaffold_5	1006100	41	40	47	58
scaffold_5	1006581	24	19	60	57
scaffold_5	1007228	14	16	49	79
scaffold_5	1008928	24	21	33	32
scaffold_5	1009174	22	27	38	50
scaffold_5	1009769	22	38	37	54
scaffold_5	1009937	48	42	59	58
scaffold_5	1010334	60	65	42	43
scaffold_5	1011564	48	49	21	50
scaffold_5	1012377	49	46	59	49
scaffold_5	1013638	36	42	37	38
scaffold_5	1014142	33	34	28	41
scaffold_5	1015076	21	28	38	42
scaffold_5	1015499	0	25	0	36
scaffold_5	1017705	67	60	42	59
scaffold_5	1017885	38	50	27	29
scaffold_5	1018068	50	29	23	51
scaffold_5	1018791	38	31	44	44
scaffold_5	1019244	46	32	59	43
scaffold_5	1020077	32	25	55	34
scaffold_5	1020788	43	35	42	55
scaffold_5	1021423	30	48	43	34
scaffold_5	1021794	26	29	43	41
scaffold_5	1022387	0	44	0	38
scaffold_5	1022735	34	44	44	35
scaffold_5	1023081	24	35	57	53
scaffold_5	1023586	16	26	53	44
scaffold_5	1023744	21	30	39	36
scaffold_5	1046464	23	22	45	40
scaffold_5	1124909	34	38	56	45
scaffold_5	1143677	11	70	6	57
scaffold_5	1456943	28	27	44	39
scaffold_5	1461801	17	34	40	51
scaffold_5	1462155	34	26	36	30
scaffold_5	1462677	26	31	31	33
scaffold_5	1468423	35	31	51	35
scaffold_5	1471739	34	29	37	43
scaffold_5	1477556	28	10	33	46
scaffold_5	1477890	15	14	51	38
scaffold_5	1478114	26	34	51	66
scaffold_5	1478438	30	37	40	46
scaffold_5	1480182	37	38	48	44
scaffold_5	1480396	33	25	35	53
scaffold_5	1481686	32	24	51	41
scaffold_5	1481950	35	28	63	56
scaffold_5	1482769	0	22	0	36
scaffold_5	1483690	44	36	56	44
scaffold_5	1486081	52	42	51	30
scaffold_5	1486340	43	53	33	36
scaffold_5	1486629	51	40	29	35
scaffold_5	1490150	32	44	38	31
scaffold_5	1496422	28	42	47	48
scaffold_5	1496584	56	45	37	38
scaffold_5	1496882	43	43	36	31
scaffold_5	1497148	31	28	26	46
scaffold_5	1497422	39	26	72	53
scaffold_5	1497607	36	36	64	44
scaffold_5	1497783	28	40	59	51
scaffold_5	1497985	16	32	47	61
scaffold_5	1499630	43	59	42	36
scaffold_5	1499784	36	79	40	61
scaffold_5	1501898	21	25	28	24
scaffold_5	1502086	38	45	46	39
scaffold_5	1502667	45	53	48	48
scaffold_5	1502861	40	48	37	32
scaffold_5	1503041	35	19	48	34
scaffold_5	1503403	53	37	49	50
scaffold_5	1503647	30	25	38	52
scaffold_5	1503890	37	34	39	42
scaffold_5	1504129	22	32	52	48
scaffold_5	1504291	26	42	54	45
scaffold_5	1505238	37	30	49	35
scaffold_5	1505916	55	41	38	45
scaffold_5	1506067	56	31	42	32
scaffold_5	1506632	28	41	42	58
scaffold_5	1507096	44	35	36	44
scaffold_5	1507315	50	48	33	57
scaffold_5	1509274	39	44	30	49
scaffold_5	1509888	25	43	59	55
scaffold_5	1510065	40	29	48	44
scaffold_5	1510313	38	29	45	38
scaffold_5	1510591	27	29	18	44
scaffold_5	1511250	38	33	33	36
scaffold_5	1511555	33	39	52	49
scaffold_5	1511798	30	46	57	63
scaffold_5	1513975	37	31	43	58
scaffold_5	1518949	0	34	0	19
scaffold_5	1519506	42	52	39	36
scaffold_5	1519663	0	41	0	49
scaffold_5	1520441	29	38	46	59
scaffold_5	1521343	41	45	38	44
scaffold_5	1522464	35	40	36	42
scaffold_5	1522745	38	44	26	30
scaffold_5	1523019	50	47	59	72
scaffold_5	1523177	15	30	36	46
scaffold_5	1524936	24	29	43	25
scaffold_5	1526173	41	42	34	37
scaffold_5	1526423	49	54	38	41
scaffold_5	1526877	47	88	26	92
scaffold_5	1528198	36	87	40	86
scaffold_5	1528738	60	69	57	96
scaffold_5	1528890	0	52	0	38
scaffold_5	1529061	36	75	42	92
scaffold_5	1529358	40	71	44	88
scaffold_5	1529529	33	55	43	78
scaffold_5	1529748	18	54	54	67
scaffold_5	1530291	24	80	59	94
scaffold_5	1530713	39	48	58	51
scaffold_5	1531349	46	90	55	100
scaffold_5	1534035	43	55	47	47
scaffold_5	1534702	29	45	55	61
scaffold_5	1535650	57	64	45	29
scaffold_5	1537702	34	38	43	31
scaffold_5	1537988	41	48	49	46
scaffold_5	1538159	47	34	53	41
scaffold_5	1538318	0	24	0	37
scaffold_5	1538819	0	26	0	53
scaffold_5	1539752	40	35	41	35
scaffold_5	1540471	0	41	0	31
scaffold_5	1540882	41	55	39	35
scaffold_5	1541048	28	33	49	34
scaffold_5	1542768	31	36	30	37
scaffold_5	1542935	48	25	45	35
scaffold_5	1543252	21	18	47	35
scaffold_5	1543405	18	30	32	48
scaffold_5	1543610	21	29	37	49
scaffold_5	1544756	31	25	37	23
scaffold_5	1545038	65	61	59	53
scaffold_5	1545609	42	43	16	24
scaffold_5	1546123	56	38	53	49
scaffold_5	1546607	26	35	32	39
scaffold_5	1546843	44	40	47	52
scaffold_5	1547256	31	29	59	39
scaffold_5	1556330	19	27	29	34
scaffold_5	1556530	47	45	47	42
scaffold_5	1556700	49	41	45	34
scaffold_5	1558363	30	28	38	50
scaffold_5	1559565	14	31	28	48
scaffold_5	1560571	2	35	0	35
scaffold_5	1604205	27	51	20	28
scaffold_5	1604361	41	67	49	51
scaffold_5	1604560	34	27	28	42
scaffold_5	1604715	33	37	35	52
scaffold_5	1604927	30	28	41	56
scaffold_5	1608158	44	43	40	39
scaffold_5	1612433	41	42	48	37
scaffold_5	1612727	65	42	34	42
scaffold_5	1612924	36	43	47	33
scaffold_5	1662337	54	52	59	62
scaffold_5	1696407	39	46	49	56
scaffold_5	1701033	27	35	37	40
scaffold_5	1702179	44	48	45	55
scaffold_5	1703131	38	23	33	32
scaffold_5	1703414	34	66	30	35
scaffold_5	1708352	30	17	57	55
scaffold_5	1708811	43	33	38	32
scaffold_5	1709141	22	34	50	43
scaffold_5	1709546	34	56	47	44
scaffold_5	1709787	37	41	49	41
scaffold_5	1710459	57	36	41	44
scaffold_5	1710879	45	60	62	45
scaffold_5	1711035	42	46	48	51
scaffold_5	1711245	32	33	35	46
scaffold_5	1711494	63	40	48	57
scaffold_5	1711707	38	63	42	46
scaffold_5	1711947	37	40	53	59
scaffold_5	1712128	0	33	0	53
scaffold_5	1712279	58	49	52	45
scaffold_5	1712556	36	33	45	47
scaffold_5	1712720	20	66	39	44
scaffold_5	1712881	41	30	44	41
scaffold_5	1713034	31	30	52	62
scaffold_5	1713205	49	47	35	46
scaffold_5	1713408	42	35	46	29
scaffold_5	1713632	34	52	40	44
scaffold_5	1713860	49	54	47	41
scaffold_5	1714015	43	53	56	44
scaffold_5	1714746	21	37	23	32
scaffold_5	1714901	52	45	54	42
scaffold_5	1715055	42	41	45	46
scaffold_5	1715493	39	23	40	49
scaffold_5	1717659	15	33	20	50
scaffold_5	1749736	42	44	25	22
scaffold_5	1750065	28	35	58	54
scaffold_5	1750721	58	47	37	46
scaffold_5	1750961	37	24	23	29
scaffold_5	1751709	35	32	45	52
scaffold_5	1752765	20	24	60	58
scaffold_5	1753398	18	30	32	47
scaffold_5	1760067	41	38	45	45
scaffold_5	1760219	37	39	40	14
scaffold_5	1760646	96	45	86	57
scaffold_5	1760802	96	43	91	45
scaffold_5	1761582	82	24	87	19
scaffold_5	1783033	43	42	42	51
scaffold_5	1783204	52	38	51	66
scaffold_5	1783390	33	51	42	57
scaffold_5	1783567	46	33	73	43
scaffold_5	1783732	32	42	46	38
scaffold_5	1783891	40	36	39	36
scaffold_5	1784108	44	28	60	63
scaffold_5	1784745	40	34	39	26
scaffold_5	1785171	52	35	29	37
scaffold_5	1785701	44	50	56	55
scaffold_5	1785892	0	38	0	69
scaffold_5	1786060	40	46	57	48
scaffold_5	1788507	30	26	52	34
scaffold_5	1790740	25	44	49	47
scaffold_5	1790992	0	25	0	36
scaffold_5	1794105	0	38	0	31
scaffold_5	1794529	29	41	34	57
scaffold_5	1794743	21	31	37	49
scaffold_5	1795220	43	29	60	54
scaffold_5	1795471	33	36	36	68
scaffold_5	1796698	35	91	38	80
scaffold_5	1796871	49	73	48	94
scaffold_5	1797072	41	61	30	85
scaffold_5	1848183	0	19	0	33
scaffold_5	1848727	42	35	32	46
scaffold_5	1849058	38	39	41	38
scaffold_5	1849209	32	54	47	40
scaffold_5	1849411	31	43	27	40
scaffold_5	1851000	45	33	29	24
scaffold_5	1853413	66	46	33	45
scaffold_5	1853697	75	62	46	45
scaffold_5	1854954	57	55	40	53
scaffold_5	1855893	40	34	43	44
scaffold_5	1856088	60	48	58	30
scaffold_5	1856244	35	43	44	29
scaffold_5	1856481	44	44	26	44
scaffold_5	1856638	23	51	28	42
scaffold_5	1859128	37	42	77	53
scaffold_5	1859695	41	45	48	48
scaffold_5	1861265	28	27	35	44
scaffold_5	1861620	25	23	21	22
scaffold_5	1861834	0	32	0	47
scaffold_5	1862010	24	34	50	43
scaffold_5	1864042	0	21	0	28
scaffold_5	1864264	24	28	45	48
scaffold_5	1864462	37	45	51	45
scaffold_5	1864626	53	44	54	34
scaffold_5	1864905	43	52	46	39
scaffold_5	1865437	49	39	37	34
scaffold_5	1865995	39	52	52	34
scaffold_5	1866274	40	52	55	59
scaffold_5	1866652	0	45	0	45
scaffold_5	1866933	49	34	52	26
scaffold_5	1867384	36	48	41	46
scaffold_5	1867626	0	34	0	47
scaffold_5	1872961	0	17	0	35
scaffold_5	1874013	19	22	41	47
scaffold_5	1874499	38	38	29	57
scaffold_5	1876827	35	22	36	31
scaffold_5	1877405	68	57	41	47
scaffold_5	1883365	14	23	43	48
scaffold_5	1885370	0	38	0	32
scaffold_5	1885585	47	42	43	57
scaffold_5	1885762	31	30	44	35
scaffold_5	1885954	17	38	50	60
scaffold_5	1886521	47	21	51	58
scaffold_5	1887110	51	36	38	42
scaffold_5	1888325	52	54	52	48
scaffold_5	1889981	50	40	36	47
scaffold_5	1890379	30	28	70	31
scaffold_5	1890575	33	24	62	63
scaffold_5	1890736	31	28	48	58
scaffold_5	1890892	45	30	55	39
scaffold_5	1891047	36	32	12	41
scaffold_5	1893801	38	31	48	45
scaffold_5	1894556	42	22	74	57
scaffold_5	1895144	49	31	47	41
scaffold_5	1895697	0	26	0	44
scaffold_5	1896301	61	54	53	56
scaffold_5	1897214	50	23	30	48
scaffold_5	1897398	45	42	27	46
scaffold_5	1897556	35	38	19	41
scaffold_5	1900433	22	35	50	49
scaffold_5	1900737	34	43	43	42
scaffold_5	1901413	27	22	58	41
scaffold_5	1901589	32	31	51	32
scaffold_5	1913133	33	110	48	75
scaffold_5	1917425	23	41	32	48
scaffold_5	1917973	55	42	43	57
scaffold_5	1918147	61	61	49	48
scaffold_5	1918311	46	44	40	55
scaffold_5	1918907	51	41	51	46
scaffold_5	1919228	26	41	55	44
scaffold_5	1919395	36	47	31	39
scaffold_5	1919641	46	12	41	22
scaffold_5	1953217	29	27	32	38
scaffold_5	1980954	28	27	44	57
scaffold_5	1981482	21	42	40	32
scaffold_5	1986684	39	32	39	42
scaffold_5	1987526	27	35	40	44
scaffold_5	1989524	31	21	51	24
scaffold_5	2001573	0	21	0	51
scaffold_5	2002979	0	22	0	38
scaffold_5	2030670	18	25	44	41
scaffold_5	2035328	22	24	59	46
scaffold_5	2035740	34	28	58	86
scaffold_5	2039273	37	37	60	48
scaffold_5	2040590	65	39	38	52
scaffold_5	2042307	29	28	57	50
scaffold_5	2042636	36	34	44	43
scaffold_5	2043070	27	21	27	39
scaffold_5	2044453	41	41	67	46
scaffold_5	2058220	51	44	36	58
scaffold_5	2059029	57	67	51	30
scaffold_5	2059181	37	45	43	39
scaffold_5	2059678	41	31	34	41
scaffold_5	2060395	56	32	33	41
scaffold_5	2060596	47	53	62	31
scaffold_5	2061146	41	54	49	54
scaffold_5	2061562	0	32	0	49
scaffold_5	2061776	48	43	33	37
scaffold_5	2062158	29	41	62	77
scaffold_5	2062568	40	22	50	40
scaffold_5	2062914	33	43	54	41
scaffold_5	2065582	15	49	41	27
scaffold_5	2065763	41	73	41	63
scaffold_5	2065920	38	48	43	31
scaffold_5	2066089	54	40	61	50
scaffold_5	2066264	42	25	32	46
scaffold_5	2066427	44	30	38	51
scaffold_5	2066645	35	44	42	49
scaffold_5	2067051	34	39	21	34
scaffold_5	2067518	45	46	34	30
scaffold_5	2067702	47	39	40	45
scaffold_5	2067931	0	24	0	40
scaffold_5	2068307	22	16	38	49
scaffold_5	2068502	26	30	34	47
scaffold_5	2068659	44	33	30	38
scaffold_5	2069008	28	32	50	31
scaffold_5	2069462	44	28	54	49
scaffold_5	2069801	27	43	52	42
scaffold_5	2071031	34	26	37	47
scaffold_5	2072089	29	30	41	48
scaffold_5	2075433	0	41	0	53
scaffold_5	2084153	27	30	37	34
scaffold_5	2084548	28	22	35	46
scaffold_5	2085785	31	12	35	33
scaffold_5	2085986	39	27	65	56
scaffold_5	2096854	49	12	44	18
scaffold_5	2099449	40	56	40	40
scaffold_5	2100128	37	41	53	36
scaffold_5	2100380	28	34	41	39
scaffold_5	2100810	0	44	1	23
scaffold_5	2101065	27	23	60	57
scaffold_5	2110745	43	32	42	31
scaffold_5	2111488	32	34	76	69
scaffold_5	2112156	49	40	136	77
scaffold_5	2113349	48	42	33	40
scaffold_5	2117530	16	20	67	51
scaffold_5	2120132	25	30	55	66
scaffold_5	2122589	30	41	50	48
scaffold_5	2122795	31	29	34	47
scaffold_5	2125000	27	35	43	51
scaffold_5	2125343	29	19	45	50
scaffold_5	2127002	33	25	62	54
scaffold_5	2128515	23	23	61	58
scaffold_5	2130984	51	69	55	42
scaffold_5	2131143	44	44	48	53
scaffold_5	2131767	32	35	14	43
scaffold_5	2132424	32	44	37	49
scaffold_5	2132629	38	59	55	55
scaffold_5	2134033	56	57	38	67
scaffold_5	2134386	31	42	23	42
scaffold_5	2134824	36	39	39	39
scaffold_5	2134979	27	16	49	52
scaffold_5	2135604	47	22	49	38
scaffold_5	2135837	0	53	0	30
scaffold_5	2136078	46	30	41	14
scaffold_5	2137183	35	44	30	21
scaffold_5	2137494	37	35	48	55
scaffold_5	2137683	42	33	44	42
scaffold_5	2143295	0	39	0	28
scaffold_5	2143669	24	30	37	36
scaffold_5	2151307	43	29	39	46
scaffold_5	2151557	57	37	51	54
scaffold_5	2202037	25	29	36	48
scaffold_5	2202712	39	21	53	32
scaffold_5	2202943	16	27	34	32
scaffold_5	2214610	36	42	44	43
scaffold_5	2239768	0	44	0	39
scaffold_5	2240780	42	38	40	65
scaffold_5	2241177	50	28	42	50
scaffold_5	2242295	51	31	57	33
scaffold_5	2245396	31	32	39	36
scaffold_5	2246041	35	28	26	50
scaffold_5	2246447	38	28	61	61
scaffold_5	2246836	31	20	40	54
scaffold_5	2248516	14	25	20	74
scaffold_5	2248913	35	27	58	52
scaffold_5	2252052	26	33	33	34
scaffold_5	2252581	35	27	36	36
scaffold_5	2252756	44	48	46	34
scaffold_5	2253166	0	34	0	41
scaffold_5	2254001	30	29	32	57
scaffold_5	2254258	42	34	61	43
scaffold_5	2255906	34	26	56	48
scaffold_5	2258316	40	42	30	32
scaffold_5	2258522	28	49	29	46
scaffold_5	2264377	51	47	44	45
scaffold_5	2264883	34	30	55	47
scaffold_5	2265555	41	40	36	66
scaffold_5	2267446	24	33	31	45
scaffold_5	2267614	31	44	43	45
scaffold_5	2267787	36	45	40	54
scaffold_5	2269858	41	45	40	55
scaffold_5	2270166	0	31	0	40
scaffold_5	2276823	27	21	50	37
scaffold_5	2277507	27	29	52	51
scaffold_5	2278032	33	39	54	53
scaffold_5	2278255	31	36	51	51
scaffold_5	2278526	30	28	34	41
scaffold_5	2279128	63	43	65	75
scaffold_5	2279286	59	54	60	56
scaffold_5	2279934	40	43	37	38
scaffold_5	2283318	14	17	39	51
scaffold_5	2283510	31	38	55	65
scaffold_5	2283778	32	41	59	57
scaffold_5	2284018	58	37	49	51
scaffold_5	2285192	35	26	50	30
scaffold_5	2287827	53	33	52	46
scaffold_5	2291668	33	41	37	45
scaffold_5	2292249	66	53	44	39
scaffold_5	2292563	2	39	0	58
scaffold_5	2310679	29	29	53	57
scaffold_5	2311518	15	21	49	53
scaffold_5	2311691	21	27	31	42
scaffold_5	2313369	27	26	41	47
scaffold_5	2313918	36	38	31	40
scaffold_5	2315127	28	20	49	40
scaffold_5	2315509	36	43	38	17
scaffold_5	2315780	62	63	56	40
scaffold_5	2315950	58	65	41	43
scaffold_5	2316305	36	38	47	42
scaffold_5	2316467	40	44	58	50
scaffold_5	2316627	51	43	37	46
scaffold_5	2316843	49	31	40	51
scaffold_5	2318189	25	30	51	35
