scaffold_5	17503669	40	41	18	49
scaffold_5	17504061	66	18	26	26
scaffold_5	17504288	41	49	18	41
scaffold_5	17504491	38	55	19	42
scaffold_5	17504697	57	40	14	36
scaffold_5	17507400	36	40	20	43
scaffold_5	17508003	47	46	19	38
scaffold_5	17508689	48	48	20	36
scaffold_5	17508986	55	44	28	28
scaffold_5	17509144	45	46	17	29
scaffold_5	17509924	54	34	18	26
scaffold_5	17510297	46	29	20	35
scaffold_5	17510650	34	51	22	38
scaffold_5	17510809	49	51	26	31
scaffold_5	17511691	44	54	13	28
scaffold_5	17515938	58	52	23	28
scaffold_5	17516182	40	46	21	38
scaffold_5	17516447	45	27	24	24
scaffold_5	17516857	39	38	13	28
scaffold_5	17540710	41	54	20	28
scaffold_5	17551940	52	51	19	31
scaffold_5	17552098	51	45	12	29
scaffold_5	17557135	40	42	23	52
scaffold_5	17558674	48	39	23	37
scaffold_5	17563355	46	30	5	42
scaffold_5	17564514	37	46	25	30
scaffold_5	17564691	31	52	15	36
scaffold_5	17565009	43	39	15	41
scaffold_5	17565322	41	53	22	34
scaffold_5	17565673	58	41	30	35
scaffold_5	17566074	53	47	28	41
scaffold_5	17566365	61	41	27	34
scaffold_5	17569082	41	42	22	38
scaffold_5	17569263	52	33	26	41
scaffold_5	17569489	43	55	21	45
scaffold_5	17569660	42	46	20	33
scaffold_5	17569882	46	45	32	30
scaffold_5	17570677	47	99	22	62
scaffold_5	17574662	36	81	19	62
scaffold_5	17574848	34	84	18	58
scaffold_5	17575046	40	100	23	60
scaffold_5	17579214	53	92	27	74
scaffold_5	17579376	50	86	21	53
scaffold_5	17579844	36	78	22	83
scaffold_5	17580157	48	82	18	54
scaffold_5	17580409	51	90	26	62
scaffold_5	17580653	41	77	19	71
scaffold_5	17580807	51	92	26	83
scaffold_5	17581072	38	70	22	84
scaffold_5	17581557	53	77	20	65
scaffold_5	17581888	57	87	31	67
scaffold_5	17583819	33	106	11	79
scaffold_5	17585295	22	80	14	58
scaffold_5	17589391	48	37	20	25
scaffold_5	17590189	55	47	21	40
scaffold_5	17591246	46	47	19	30
scaffold_5	17591444	57	41	32	24
scaffold_5	17591654	41	34	17	40
scaffold_5	17592233	63	38	13	42
scaffold_5	17592733	31	38	24	44
scaffold_5	17593586	35	41	27	21
scaffold_5	17602899	53	62	31	27
scaffold_5	17605023	54	36	29	32
scaffold_5	17606930	48	36	17	25
scaffold_5	17607107	54	41	15	19
scaffold_5	17607899	54	36	27	45
scaffold_5	17616527	53	47	13	15
scaffold_5	17616680	37	28	17	14
scaffold_5	17617510	46	58	14	36
scaffold_5	17617691	50	60	26	30
scaffold_5	17618048	43	43	23	31
scaffold_5	17618291	42	41	23	45
scaffold_5	17618473	42	50	12	44
scaffold_5	17619062	49	34	18	35
scaffold_5	17628845	43	45	15	26
scaffold_5	17629247	47	42	21	31
scaffold_5	17629417	29	38	23	30
scaffold_5	17633964	48	33	25	44
scaffold_5	17635295	41	62	16	52
scaffold_5	17635472	29	47	27	30
scaffold_5	17639542	45	50	17	31
scaffold_5	17639707	46	55	28	48
scaffold_5	17640680	54	43	17	26
scaffold_5	17640838	46	47	20	49
scaffold_5	17641011	46	50	33	32
scaffold_5	17646391	40	44	29	26
scaffold_5	17646794	42	44	17	31
scaffold_5	17647634	43	47	24	33
scaffold_5	17648598	47	38	25	43
scaffold_5	17648753	44	31	25	31
scaffold_5	17648977	41	37	23	31
scaffold_5	17663471	37	73	22	37
scaffold_5	17667251	42	57	26	35
scaffold_5	17667678	63	53	18	29
scaffold_5	17667879	57	40	25	30
scaffold_5	17668286	46	44	41	17
scaffold_5	17673487	48	65	27	29
scaffold_5	17673647	42	50	40	39
scaffold_5	17673827	55	50	19	52
scaffold_5	17674177	66	33	24	28
scaffold_5	17674341	53	41	28	45
scaffold_5	17674569	46	32	25	30
scaffold_5	17674733	48	34	17	37
scaffold_5	17674976	42	35	15	24
scaffold_5	17675160	55	44	26	63
scaffold_5	17675424	40	51	22	32
scaffold_5	17675595	43	43	26	35
scaffold_5	17676960	53	52	19	36
scaffold_5	17678815	52	54	34	45
scaffold_5	17682609	54	33	22	26
scaffold_5	17684286	48	59	26	38
scaffold_5	17684439	51	49	17	49
scaffold_5	17684905	39	43	21	56
scaffold_5	17686335	61	66	23	39
scaffold_5	17687250	50	38	20	45
scaffold_5	17687431	49	41	16	29
scaffold_5	17688174	47	44	22	28
scaffold_5	17690175	48	48	14	26
scaffold_5	17690343	54	48	30	37
scaffold_5	17690656	36	41	16	21
scaffold_5	17690896	46	49	21	38
scaffold_5	17691124	51	52	23	64
scaffold_5	17691382	52	41	13	29
scaffold_5	17691629	72	57	20	42
scaffold_5	17691808	55	47	20	48
scaffold_5	17694935	48	37	17	32
scaffold_5	17695370	48	62	26	49
scaffold_5	17695540	47	65	28	31
scaffold_5	17695782	42	58	21	28
scaffold_5	17695996	49	52	20	36
scaffold_5	17696618	54	38	17	33
scaffold_5	17698707	51	49	28	53
scaffold_5	17706884	46	29	18	27
scaffold_5	17707052	55	48	22	22
scaffold_5	17707355	54	52	36	50
scaffold_5	17707520	53	34	16	52
scaffold_5	17708693	54	53	25	46
scaffold_5	17709181	62	53	34	50
scaffold_5	17709600	47	56	22	32
scaffold_5	17713129	39	48	30	50
scaffold_5	17716649	30	43	18	27
scaffold_5	17722441	45	33	29	28
scaffold_5	17722746	54	43	22	31
scaffold_5	17723874	35	46	21	36
scaffold_5	17724179	45	45	33	37
scaffold_5	17724519	54	37	21	27
scaffold_5	17726486	41	46	18	29
scaffold_5	17728086	55	59	21	48
scaffold_5	17730163	40	49	17	26
scaffold_5	17734469	43	38	18	28
scaffold_5	17734650	38	39	21	31
scaffold_5	17734821	43	41	25	36
scaffold_5	17735019	58	37	18	31
scaffold_5	17735418	56	32	23	28
scaffold_5	17735853	40	39	23	22
scaffold_5	17736039	40	34	13	30
scaffold_5	17736249	65	44	27	32
scaffold_5	17736405	46	41	21	34
scaffold_5	17742030	54	47	22	45
scaffold_5	17743793	56	43	27	44
scaffold_5	17744007	47	32	32	37
scaffold_5	17748753	34	37	11	32
scaffold_5	17749973	35	46	17	23
scaffold_5	17751007	49	47	33	38
scaffold_5	17762340	47	52	22	23
scaffold_5	17762504	49	54	20	40
scaffold_5	17762661	48	46	20	32
scaffold_5	17762817	49	60	12	28
scaffold_5	17762988	49	48	24	26
scaffold_5	17763144	44	49	16	35
scaffold_5	17763295	43	38	27	41
scaffold_5	17763453	53	70	21	31
scaffold_5	17763782	49	35	18	17
scaffold_5	17764760	44	28	18	28
scaffold_5	17766877	47	51	13	47
scaffold_5	17768011	47	44	21	33
scaffold_5	17768957	61	48	11	18
scaffold_5	17771468	44	46	22	32
scaffold_5	17773799	44	47	23	48
scaffold_5	17774072	62	33	16	35
scaffold_5	17775523	42	49	20	30
scaffold_5	17775709	53	65	13	29
scaffold_5	17781354	53	36	33	39
scaffold_5	17781519	45	40	19	40
scaffold_5	17781685	42	36	24	37
scaffold_5	17783046	43	34	30	22
scaffold_5	17783210	55	52	23	53
scaffold_5	17784075	45	57	27	55
scaffold_5	17784252	37	39	20	37
scaffold_5	17784416	59	27	18	32
scaffold_5	17788346	43	32	27	48
scaffold_5	17788818	47	40	27	31
scaffold_5	17788992	45	49	15	50
scaffold_5	17789705	58	38	17	40
scaffold_5	17789905	69	41	21	32
scaffold_5	17802541	39	42	15	33
scaffold_5	17802942	45	39	27	36
scaffold_5	17809032	64	47	27	27
scaffold_5	17810242	49	26	25	36
scaffold_5	17812011	62	54	22	29
scaffold_5	17812276	60	55	23	36
scaffold_5	17812429	59	45	33	47
scaffold_5	17812584	58	30	22	33
scaffold_5	17813709	32	34	19	34
scaffold_5	17815324	50	38	24	44
scaffold_5	17815576	43	47	29	35
scaffold_5	17818125	36	48	34	33
scaffold_5	17820243	34	40	23	27
scaffold_5	17821705	38	46	31	48
scaffold_5	17823538	40	37	20	37
scaffold_5	17823701	45	51	18	41
scaffold_5	17826893	37	47	24	29
scaffold_5	17827114	38	40	30	36
scaffold_5	17827509	51	22	23	32
scaffold_5	17829683	53	44	21	25
scaffold_5	17829909	41	48	34	49
scaffold_5	17830934	52	53	22	32
scaffold_5	17831615	41	39	18	33
scaffold_5	17832018	50	65	26	48
scaffold_5	17835651	49	55	19	45
scaffold_5	17836554	38	33	22	38
scaffold_5	17837154	59	41	28	32
scaffold_5	17843029	53	68	28	41
scaffold_5	17843450	36	36	24	49
scaffold_5	17846741	46	89	22	41
scaffold_5	17848545	33	44	13	26
scaffold_5	17850455	68	51	24	21
scaffold_5	17851187	53	30	16	42
scaffold_5	17851372	46	43	17	41
scaffold_5	17851630	61	55	29	36
scaffold_5	17853358	52	58	25	34
scaffold_5	17860658	31	45	20	36
scaffold_5	17863285	49	41	22	36
scaffold_5	17865795	43	46	17	35
scaffold_5	17866023	55	41	9	38
scaffold_5	17866182	49	44	13	37
scaffold_5	17867467	42	55	33	51
scaffold_5	17868108	37	33	18	30
scaffold_5	17868273	38	21	22	38
scaffold_5	17869888	39	51	17	26
scaffold_5	17870039	47	40	20	23
scaffold_5	17870762	62	46	37	20
scaffold_5	17870927	38	48	24	44
scaffold_5	17871122	53	44	18	36
scaffold_5	17871424	37	44	26	23
scaffold_5	17871583	42	47	18	28
scaffold_5	17873551	40	44	15	39
scaffold_5	17885162	47	44	26	32
scaffold_5	17886654	44	44	24	34
scaffold_5	17886841	44	50	24	26
scaffold_5	17887046	50	41	22	22
scaffold_5	17887212	48	36	12	27
scaffold_5	17887700	42	42	26	35
scaffold_5	17887853	64	36	23	32
scaffold_5	17888700	52	44	18	35
scaffold_5	17891245	54	45	20	28
scaffold_5	17891438	51	50	16	28
scaffold_5	17891618	48	30	29	34
scaffold_5	17892117	56	43	27	33
scaffold_5	17892443	45	48	21	30
scaffold_5	17896146	46	33	25	26
scaffold_5	17896326	53	36	19	38
scaffold_5	17897248	35	55	18	27
scaffold_5	17897732	53	45	22	25
scaffold_5	17899015	51	53	18	22
scaffold_5	17899170	35	46	27	28
scaffold_5	17900676	41	43	27	51
scaffold_5	17901186	44	52	23	38
scaffold_5	17902119	57	39	29	37
scaffold_5	17908206	48	51	26	29
scaffold_5	17908600	50	61	41	32
scaffold_5	17909333	53	44	20	35
scaffold_5	17911238	48	45	26	49
scaffold_5	17911649	60	71	36	36
scaffold_5	17911808	48	48	24	41
scaffold_5	17912141	33	36	16	36
scaffold_5	17912641	38	42	11	26
scaffold_5	17912850	34	56	29	24
scaffold_5	17913261	55	46	30	42
scaffold_5	17913474	45	35	30	31
scaffold_5	17913672	42	62	20	29
scaffold_5	17913873	41	48	24	38
scaffold_5	17919080	46	50	18	35
scaffold_5	17922068	52	65	11	28
scaffold_5	17923137	40	45	20	35
scaffold_5	17923305	51	48	26	35
scaffold_5	17930852	39	47	16	26
scaffold_5	17931146	73	50	20	36
scaffold_5	17931341	41	59	14	32
scaffold_5	17931553	33	46	20	25
scaffold_5	17931865	44	57	28	37
scaffold_5	17932022	58	51	26	40
scaffold_5	17932444	42	42	22	32
scaffold_5	17932669	30	49	17	41
scaffold_5	17932856	37	57	23	54
scaffold_5	17933840	58	45	13	43
scaffold_5	17934023	45	39	14	40
scaffold_5	17934197	43	44	14	34
scaffold_5	17934388	49	50	20	46
scaffold_5	17934560	56	33	21	38
scaffold_5	17934752	56	57	25	25
scaffold_5	17935153	47	62	32	33
scaffold_5	17937622	56	44	13	20
scaffold_5	17938299	35	48	29	34
scaffold_5	17939006	47	43	29	45
scaffold_5	17940961	29	49	19	24
scaffold_5	17941634	45	37	14	47
scaffold_5	17941871	42	49	17	40
scaffold_5	17942282	44	49	28	25
scaffold_5	17944052	49	41	21	42
scaffold_5	17947007	135	45	71	10
scaffold_5	17949385	58	51	13	33
scaffold_5	17949796	29	41	18	39
scaffold_5	17956418	116	39	55	23
scaffold_5	17963530	48	61	20	49
scaffold_5	17967357	41	39	19	31
scaffold_5	17968726	55	48	31	55
scaffold_5	17969541	49	52	16	27
scaffold_5	17969948	34	49	30	33
scaffold_5	17970445	42	40	24	35
scaffold_5	17972143	72	18	63	20
scaffold_5	17972534	109	17	57	23
scaffold_5	17976334	38	39	23	40
scaffold_5	17976709	52	54	22	32
scaffold_5	17979025	34	90	18	85
scaffold_5	17979396	38	86	23	94
scaffold_5	17979551	50	72	25	69
scaffold_5	17981313	45	35	23	44
scaffold_5	17981486	43	42	20	34
scaffold_5	17983100	43	42	25	45
scaffold_5	17983458	46	52	31	44
scaffold_5	17985131	34	39	27	37
scaffold_5	17985720	49	44	17	34
scaffold_5	17986071	44	41	26	20
scaffold_5	17989466	46	44	23	26
scaffold_5	17989695	42	49	17	45
scaffold_5	17991354	32	44	23	34
scaffold_5	17991891	33	40	22	29
scaffold_5	17993505	41	38	13	34
scaffold_5	17993728	54	29	25	48
scaffold_5	17993912	30	41	16	53
scaffold_5	17994376	57	58	16	33
scaffold_5	17994595	49	49	27	39
scaffold_5	17997559	50	45	23	43
scaffold_5	17997933	51	55	22	37
scaffold_5	18004098	52	53	18	34
scaffold_5	18004293	37	41	24	32
scaffold_5	18004455	53	51	24	43
scaffold_5	18004851	43	55	17	41
scaffold_5	18005007	42	53	17	47
scaffold_5	18005277	60	50	24	45
scaffold_5	18007458	44	39	19	44
scaffold_5	18007974	57	45	17	48
scaffold_5	18008133	46	28	28	33
scaffold_5	18008349	33	54	20	33
scaffold_5	18008712	47	42	18	44
scaffold_5	18008874	59	55	22	30
scaffold_5	18009312	58	47	24	44
scaffold_5	18009471	50	41	26	34
scaffold_5	18010043	51	40	23	34
scaffold_5	18010868	55	43	26	44
scaffold_5	18011030	64	29	23	59
scaffold_5	18011726	59	48	29	41
scaffold_5	18011914	52	44	21	52
scaffold_5	18012369	45	50	16	47
scaffold_5	18012664	69	49	27	39
scaffold_5	18012903	57	42	16	22
scaffold_5	18013237	56	73	23	41
scaffold_5	18013395	41	49	31	29
scaffold_5	18013652	40	48	17	28
scaffold_5	18022568	52	31	27	24
scaffold_5	18022814	42	38	25	28
scaffold_5	18024168	45	54	24	35
scaffold_5	18024384	54	49	28	48
scaffold_5	18024535	46	44	23	35
scaffold_5	18024791	37	46	24	47
scaffold_5	18024943	30	38	21	41
scaffold_5	18026410	36	41	25	29
scaffold_5	18026562	51	42	25	32
scaffold_5	18026724	50	50	32	30
scaffold_5	18026877	34	40	13	33
scaffold_5	18027593	51	38	34	45
scaffold_5	18027751	53	55	22	35
scaffold_5	18027922	35	55	24	20
scaffold_5	18028083	43	36	19	38
scaffold_5	18029185	55	49	16	36
scaffold_5	18029459	55	59	18	22
scaffold_5	18029849	51	71	22	23
scaffold_5	18030033	47	54	18	30
scaffold_5	18030294	41	55	19	45
scaffold_5	18035988	51	30	34	35
scaffold_5	18036611	43	43	21	27
scaffold_5	18045719	50	40	24	28
scaffold_5	18046016	36	44	23	36
scaffold_5	18046188	45	42	21	32
scaffold_5	18046451	48	49	19	33
scaffold_5	18050848	27	40	20	31
scaffold_5	18054893	48	40	17	51
scaffold_5	18056091	59	32	12	36
scaffold_5	18056270	39	36	12	27
scaffold_5	18058782	38	36	22	30
scaffold_5	18064648	60	35	17	24
scaffold_5	18074878	45	52	27	35
scaffold_5	18075368	74	51	35	44
scaffold_5	18076077	27	148	19	84
scaffold_5	18076368	31	116	33	91
scaffold_5	18081433	36	42	27	43
scaffold_5	18082324	40	48	17	49
scaffold_5	18082495	40	52	34	29
scaffold_5	18084847	52	94	24	63
scaffold_5	18085317	43	85	21	70
scaffold_5	18086389	47	74	19	70
scaffold_5	18086820	66	80	23	66
scaffold_5	18087098	45	88	15	60
scaffold_5	18088440	23	44	17	43
scaffold_5	18089950	31	45	23	26
scaffold_5	18091049	51	54	16	33
scaffold_5	18091292	35	44	20	43
scaffold_5	18092033	42	55	32	39
scaffold_5	18092850	41	47	18	30
scaffold_5	18093040	43	29	10	28
scaffold_5	18093660	44	51	22	40
scaffold_5	18093889	39	58	23	53
scaffold_5	18094185	48	40	23	37
scaffold_5	18095840	38	44	22	25
scaffold_5	18096023	33	37	18	34
scaffold_5	18096347	51	48	28	23
scaffold_5	18099048	46	38	17	17
scaffold_5	18099220	69	41	24	19
scaffold_5	18099634	60	44	17	41
scaffold_5	18100063	38	40	22	34
scaffold_5	18100216	60	36	25	35
scaffold_5	18102015	49	48	23	30
scaffold_5	18103176	45	42	33	39
scaffold_5	18108460	45	79	25	35
scaffold_5	18110056	49	39	15	30
scaffold_5	18110230	45	32	24	28
scaffold_5	18110485	40	43	17	30
scaffold_5	18110681	56	46	18	27
scaffold_5	18116288	42	43	22	50
scaffold_5	18116569	69	43	32	42
scaffold_5	18119742	45	80	27	54
scaffold_5	18120346	48	46	21	59
scaffold_5	18120749	50	95	16	81
scaffold_5	18123751	48	96	18	59
scaffold_5	18124207	41	72	12	21
scaffold_5	18124977	45	58	13	39
scaffold_5	18125246	39	66	19	64
scaffold_5	18125460	47	96	29	81
scaffold_5	18126114	42	59	27	65
scaffold_5	18126296	62	99	32	69
scaffold_5	18126721	54	94	27	72
scaffold_5	18126904	33	65	29	91
scaffold_5	18127139	40	100	19	67
scaffold_5	18127352	40	78	35	74
scaffold_5	18127711	48	81	26	46
scaffold_5	18128958	32	42	21	45
scaffold_5	18129341	36	43	32	38
scaffold_5	18129547	44	35	35	53
scaffold_5	18129777	35	43	34	42
scaffold_5	18129933	44	48	29	43
scaffold_5	18136941	35	33	33	24
scaffold_5	18147932	41	49	23	26
scaffold_5	18149737	31	42	21	25
scaffold_5	18154516	40	34	34	17
scaffold_5	18165764	45	37	26	36
scaffold_5	18168171	60	45	31	43
scaffold_5	18169200	63	53	21	34
scaffold_5	18169528	63	40	20	33
scaffold_5	18169763	54	54	16	38
scaffold_5	18170452	54	43	16	37
scaffold_5	18172688	47	53	29	31
scaffold_5	18175252	58	53	24	33
scaffold_5	18175404	70	45	20	38
scaffold_5	18176187	60	60	19	28
scaffold_5	18181172	44	52	25	49
scaffold_5	18183097	36	38	24	43
scaffold_5	18183533	43	61	24	29
scaffold_5	18184749	43	40	16	30
scaffold_5	18185155	37	55	30	27
scaffold_5	18189187	45	52	20	30
scaffold_5	18189774	46	37	21	42
scaffold_5	18190796	38	38	23	27
scaffold_5	18192636	55	43	27	54
scaffold_5	18193653	56	46	44	37
scaffold_5	18196897	56	39	8	39
scaffold_5	18197072	42	49	19	39
scaffold_5	18197723	44	41	24	44
scaffold_5	18198476	47	34	14	27
scaffold_5	18202282	54	54	18	39
scaffold_5	18202436	63	50	22	43
scaffold_5	18202603	51	52	21	42
scaffold_5	18203570	47	49	24	35
scaffold_5	18203736	46	47	21	31
scaffold_5	18214760	55	41	18	38
scaffold_5	18218197	51	62	19	33
scaffold_5	18218644	43	38	24	38
scaffold_5	18219251	48	37	15	50
scaffold_5	18220515	32	34	20	34
scaffold_5	18220752	46	38	21	22
scaffold_5	18222557	56	56	29	60
scaffold_5	18223608	40	49	18	37
scaffold_5	18223826	60	47	24	34
scaffold_5	18224197	53	54	16	40
scaffold_5	18224479	53	47	18	48
scaffold_5	18224763	43	49	21	31
scaffold_5	18225201	46	34	19	37
scaffold_5	18225981	37	47	21	30
scaffold_5	18226608	53	46	25	40
scaffold_5	18227703	58	37	18	21
scaffold_5	18230734	54	58	24	36
scaffold_5	18230977	50	65	19	35
scaffold_5	18231535	50	47	16	30
scaffold_5	18240093	44	59	24	22
scaffold_5	18240303	55	49	31	30
scaffold_5	18240676	40	51	18	35
scaffold_5	18241772	46	48	18	36
scaffold_5	18241961	37	34	14	29
scaffold_5	18242729	41	29	14	30
scaffold_5	18243123	50	36	16	23
scaffold_5	18243318	37	35	22	42
scaffold_5	18243737	52	42	24	46
scaffold_5	18243961	43	38	10	28
scaffold_5	18244685	33	47	15	25
scaffold_5	18245226	37	45	13	35
scaffold_5	18245418	45	45	24	38
scaffold_5	18245589	38	33	20	26
scaffold_5	18250436	32	65	12	48
scaffold_5	18251226	48	120	14	61
scaffold_5	18251393	48	63	9	27
scaffold_5	18265047	46	42	20	30
scaffold_5	18265214	53	68	17	33
scaffold_5	18266889	53	35	20	27
scaffold_5	18267066	51	52	20	38
scaffold_5	18268234	49	31	24	32
scaffold_5	18268431	53	48	25	35
scaffold_5	18268608	80	53	22	44
scaffold_5	18268887	53	49	14	27
scaffold_5	18269309	42	47	24	38
scaffold_5	18269805	53	42	19	38
scaffold_5	18269982	49	59	19	46
scaffold_5	18270147	55	58	26	37
scaffold_5	18270420	48	34	24	47
scaffold_5	18270618	49	78	25	47
scaffold_5	18270850	58	48	23	47
scaffold_5	18271819	47	61	22	31
scaffold_5	18271981	49	49	18	57
scaffold_5	18272473	54	66	27	40
scaffold_5	18273115	54	49	23	45
scaffold_5	18273276	44	31	26	27
scaffold_5	18275609	60	53	14	39
scaffold_5	18276457	45	36	23	23
scaffold_5	18276994	56	47	19	43
scaffold_5	18278708	67	54	17	46
scaffold_5	18279221	35	49	23	47
scaffold_5	18279501	40	41	24	31
scaffold_5	18280927	53	54	20	41
scaffold_5	18281612	46	38	21	42
scaffold_5	18282098	47	44	25	26
scaffold_5	18282320	36	38	22	20
scaffold_5	18282485	49	48	18	28
scaffold_5	18284093	51	40	21	54
scaffold_5	18286603	31	36	27	33
scaffold_5	18287538	45	48	28	39
scaffold_5	18288197	47	32	21	27
scaffold_5	18288479	46	43	25	32
scaffold_5	18288873	39	47	26	44
scaffold_5	18289047	59	44	24	36
scaffold_5	18289213	38	40	22	36
scaffold_5	18292394	34	39	16	25
scaffold_5	18293285	46	54	21	31
scaffold_5	18294779	49	24	19	34
scaffold_5	18300579	46	44	29	30
scaffold_5	18300741	44	43	12	25
scaffold_5	18300960	50	53	17	28
scaffold_5	18301151	44	45	15	24
scaffold_5	18303626	51	37	13	42
scaffold_5	18306717	44	58	18	21
scaffold_5	18306882	47	55	21	38
scaffold_5	18307080	47	55	34	30
scaffold_5	18307798	47	43	23	36
scaffold_5	18309131	25	120	34	73
scaffold_5	18309371	36	84	23	68
scaffold_5	18311933	48	56	28	45
scaffold_5	18312259	38	94	17	74
scaffold_5	18312688	48	47	15	47
scaffold_5	18312839	47	35	12	29
scaffold_5	18313906	33	46	10	38
scaffold_5	18314067	33	74	11	57
scaffold_5	18315214	94	31	66	38
scaffold_5	18315523	49	112	34	75
scaffold_5	18327200	46	50	23	34
scaffold_5	18327483	51	44	27	37
scaffold_5	18327663	49	42	30	39
scaffold_5	18328730	33	46	24	41
scaffold_5	18329148	40	57	9	21
scaffold_5	18329354	52	54	23	33
scaffold_5	18329656	57	45	14	40
scaffold_5	18330359	39	48	22	41
scaffold_5	18330793	41	46	18	25
scaffold_5	18333225	43	38	16	33
scaffold_5	18334339	38	60	27	29
scaffold_5	18335447	53	45	29	35
scaffold_5	18341082	29	49	26	35
scaffold_5	18341548	38	53	26	28
scaffold_5	18341719	54	47	28	36
scaffold_5	18342471	43	45	21	39
scaffold_5	18342654	51	53	27	40
scaffold_5	18343012	39	46	21	35
scaffold_5	18343173	52	48	21	33
scaffold_5	18343351	52	47	11	36
scaffold_5	18343533	46	56	13	45
scaffold_5	18343797	44	43	14	42
scaffold_5	18343953	57	40	18	29
scaffold_5	18345947	34	41	18	29
scaffold_5	18348822	32	36	17	42
scaffold_5	18349046	39	53	19	36
scaffold_5	18349301	54	55	43	48
scaffold_5	18350598	46	51	34	55
scaffold_5	18350961	53	66	24	39
scaffold_5	18351375	64	41	13	48
scaffold_5	18351568	48	48	33	38
scaffold_5	18351984	51	27	23	32
scaffold_5	18354688	43	49	11	46
scaffold_5	18355022	49	62	21	59
scaffold_5	18355288	55	43	13	27
scaffold_5	18359603	48	47	29	45
scaffold_5	18360434	53	39	25	46
scaffold_5	18360623	52	59	20	44
scaffold_5	18360895	51	50	20	32
scaffold_5	18364756	36	47	20	31
scaffold_5	18369301	44	45	15	36
scaffold_5	18370262	46	45	29	32
scaffold_5	18370423	44	36	23	30
scaffold_5	18376295	40	45	23	47
scaffold_5	18386049	45	41	17	29
scaffold_5	18386405	35	45	32	31
scaffold_5	18387315	45	76	24	60
scaffold_5	18387783	40	81	14	70
scaffold_5	18387990	56	80	28	68
scaffold_5	18388192	49	94	42	78
scaffold_5	18388380	46	80	13	63
scaffold_5	18405079	89	71	38	47
scaffold_5	18405237	86	51	45	28
scaffold_5	18406964	41	60	15	49
scaffold_5	18407307	45	40	17	30
scaffold_5	18407490	39	60	17	25
scaffold_5	18407769	42	39	22	32
scaffold_5	18407943	50	42	23	29
scaffold_5	18408099	57	44	21	43
scaffold_5	18408333	51	48	15	27
scaffold_5	18408948	48	45	18	35
scaffold_5	18409389	53	47	25	34
scaffold_5	18409903	60	63	25	27
scaffold_5	18410097	46	50	17	30
scaffold_5	18411034	54	58	20	41
scaffold_5	18415306	38	49	23	31
scaffold_5	18416981	60	40	21	32
scaffold_5	18419969	62	37	26	28
scaffold_5	18421440	29	51	21	34
scaffold_5	18422042	47	47	18	36
scaffold_5	18426989	47	43	21	20
scaffold_5	18430235	50	59	25	40
scaffold_5	18434431	38	39	16	23
scaffold_5	18439158	37	27	23	25
scaffold_5	18439326	55	55	18	31
scaffold_5	18440701	44	51	17	28
scaffold_5	18442801	40	24	25	46
scaffold_5	18446339	43	53	17	17
scaffold_5	18446525	44	47	20	29
