scaffold_5	19778768	21	29	71	77
scaffold_5	19779010	6	10	64	70
scaffold_5	19779235	15	5	69	72
scaffold_5	19779747	25	20	85	77
scaffold_5	19780300	18	18	79	79
scaffold_5	19781475	23	29	72	89
scaffold_5	19782175	15	9	65	55
scaffold_5	19782433	10	23	82	111
scaffold_5	19783874	0	16	0	73
scaffold_5	19784678	16	15	90	83
scaffold_5	19785809	38	38	57	70
scaffold_5	19786264	19	12	106	101
scaffold_5	19787773	16	13	100	85
scaffold_5	19788173	22	19	121	102
scaffold_5	19788530	11	16	114	112
scaffold_5	19788859	19	19	89	118
scaffold_5	19789380	28	26	88	95
scaffold_5	19790036	23	14	105	126
scaffold_5	19791373	17	33	97	78
scaffold_5	19791947	24	38	50	67
scaffold_5	19792103	41	40	110	96
scaffold_5	19792731	29	30	95	88
scaffold_5	19800415	13	15	55	56
scaffold_5	19800910	26	23	97	95
scaffold_5	19804947	25	21	80	76
scaffold_5	19807010	37	25	102	84
scaffold_5	19807244	29	19	78	103
scaffold_5	19807410	18	23	109	119
scaffold_5	19807615	16	13	94	79
scaffold_5	19807781	11	11	53	71
scaffold_5	19808040	22	12	84	86
scaffold_5	19808255	17	22	101	118
scaffold_5	19808967	7	16	69	78
scaffold_5	19812355	30	28	103	109
scaffold_5	19821316	25	33	94	85
scaffold_5	19821553	20	12	102	99
scaffold_5	19821976	24	26	93	97
scaffold_5	19822133	28	24	100	79
scaffold_5	19823194	24	13	94	68
scaffold_5	19824119	41	38	83	97
scaffold_5	19824440	0	21	0	85
scaffold_5	19825419	38	33	99	92
scaffold_5	19826324	16	18	69	84
scaffold_5	19826867	0	10	0	84
scaffold_5	19829435	21	20	108	91
scaffold_5	19829870	36	39	81	95
scaffold_5	19830213	15	14	84	74
scaffold_5	19830365	7	16	64	67
scaffold_5	19830913	31	9	93	71
scaffold_5	19831395	28	11	67	106
scaffold_5	19836701	15	14	73	145
scaffold_5	19837202	23	27	89	114
scaffold_5	19837846	20	34	59	70
scaffold_5	19838971	19	24	67	59
scaffold_5	19839529	25	13	126	90
scaffold_5	19839912	17	34	74	94
scaffold_5	19840371	22	23	76	111
scaffold_5	19841193	18	23	67	90
scaffold_5	19841488	0	27	0	67
scaffold_5	19842295	37	23	79	97
scaffold_5	19842732	25	24	73	106
scaffold_5	19842915	17	15	107	88
scaffold_5	19843066	22	13	58	48
scaffold_5	19845723	25	34	110	67
scaffold_5	19846394	17	22	102	94
scaffold_5	19846597	26	18	92	87
scaffold_5	19868315	21	47	107	173
scaffold_5	19885243	22	43	100	90
scaffold_5	19886153	22	20	97	91
scaffold_5	19887266	9	15	155	128
scaffold_5	19888710	19	20	81	104
scaffold_5	19889230	29	24	80	108
scaffold_5	19890713	12	15	82	121
scaffold_5	19906345	23	28	85	109
scaffold_5	19906655	6	18	65	63
scaffold_5	19906807	20	9	72	55
scaffold_5	19907046	0	19	0	108
scaffold_5	19907208	0	16	0	106
scaffold_5	19907485	23	19	94	88
scaffold_5	19908390	14	26	76	117
scaffold_5	19911612	9	17	73	69
scaffold_5	19914343	29	26	105	100
scaffold_5	19920342	19	20	62	84
scaffold_5	19922101	17	16	84	81
scaffold_5	19933735	32	18	126	117
scaffold_5	19934155	26	20	87	138
scaffold_5	19935817	0	16	0	84
scaffold_5	19936609	18	20	105	120
scaffold_5	19947081	17	19	78	85
scaffold_5	19947386	22	24	84	92
scaffold_5	19948804	15	14	122	115
scaffold_5	19960209	18	22	96	75
scaffold_5	19976828	21	23	77	92
scaffold_5	19978872	18	15	93	115
scaffold_5	19982053	44	36	81	80
scaffold_5	19982229	41	34	71	95
scaffold_5	19992574	22	30	83	75
scaffold_5	19996504	17	29	88	96
scaffold_5	19997515	13	12	112	117
scaffold_5	19997985	9	15	76	69
scaffold_5	20005527	27	17	99	83
scaffold_5	20009922	52	32	145	43
scaffold_5	20015321	45	35	75	83
scaffold_5	20015477	28	25	79	75
scaffold_5	20016909	0	11	0	63
scaffold_5	20018565	4	21	10	109
scaffold_5	20018811	21	23	60	81
scaffold_5	20019291	17	19	97	74
scaffold_5	20035692	24	21	97	80
scaffold_5	20035932	35	32	104	100
scaffold_5	20038223	38	35	95	70
scaffold_5	20038377	39	11	76	115
scaffold_5	20038571	18	20	35	79
scaffold_5	20080138	21	21	108	115
scaffold_5	20080353	32	20	110	107
scaffold_5	20082901	30	25	74	112
scaffold_5	20083962	13	9	89	97
scaffold_5	20084162	15	20	54	101
scaffold_5	20084524	18	18	76	81
scaffold_5	20084797	22	19	86	108
scaffold_5	20084959	22	14	106	85
scaffold_5	20085151	6	25	73	94
scaffold_5	20085302	25	23	99	104
scaffold_5	20085497	10	18	76	104
scaffold_5	20085745	28	26	134	117
scaffold_5	20085899	20	22	88	104
scaffold_5	20086430	20	15	92	81
scaffold_5	20086603	24	48	109	93
scaffold_5	20087286	26	44	94	71
scaffold_5	20087570	24	31	97	92
scaffold_5	20088484	21	25	82	91
scaffold_5	20088648	28	29	94	106
scaffold_5	20088927	27	20	112	92
scaffold_5	20089674	28	14	91	97
scaffold_5	20090238	12	6	103	88
scaffold_5	20090461	16	26	107	93
scaffold_5	20091038	22	22	99	71
scaffold_5	20092476	42	31	115	128
scaffold_5	20093207	15	26	73	93
scaffold_5	20093417	38	26	81	96
scaffold_5	20093596	42	29	108	74
scaffold_5	20094201	7	11	65	64
scaffold_5	20094827	11	22	89	103
scaffold_5	20095259	30	23	93	122
scaffold_5	20095451	17	22	91	118
scaffold_5	20095614	16	18	102	94
scaffold_5	20095958	17	24	124	116
scaffold_5	20096219	22	27	81	83
scaffold_5	20097014	23	12	84	78
scaffold_5	20097179	32	30	107	88
scaffold_5	20097343	24	20	95	90
scaffold_5	20097515	21	26	107	99
scaffold_5	20097718	24	30	90	81
scaffold_5	20097906	29	32	88	109
scaffold_5	20098301	34	37	88	88
scaffold_5	20099203	23	22	98	108
scaffold_5	20099798	0	25	0	90
scaffold_5	20100085	18	14	87	66
scaffold_5	20100380	26	8	77	59
scaffold_5	20101003	12	16	98	71
scaffold_5	20101253	25	17	135	116
scaffold_5	20101455	17	11	94	61
scaffold_5	20101623	14	16	90	111
scaffold_5	20101876	22	31	86	90
scaffold_5	20102229	26	35	106	90
scaffold_5	20102841	24	27	95	93
scaffold_5	20104270	16	31	87	87
scaffold_5	20105060	23	13	121	127
scaffold_5	20108838	0	35	0	60
scaffold_5	20111238	22	22	106	111
scaffold_5	20112900	17	27	125	112
scaffold_5	20114826	16	35	108	80
scaffold_5	20115571	31	17	90	98
scaffold_5	20116329	28	21	85	95
scaffold_5	20120602	24	14	81	85
scaffold_5	20121173	15	24	74	120
scaffold_5	20121563	0	18	0	69
scaffold_5	20123437	20	20	86	102
scaffold_5	20123858	26	13	81	102
scaffold_5	20136509	19	21	114	81
scaffold_5	20136735	21	15	95	90
scaffold_5	20141321	11	15	117	89
scaffold_5	20147584	0	10	0	61
scaffold_5	20152194	26	22	63	106
scaffold_5	20154489	0	14	2	89
scaffold_5	20156370	19	28	87	107
scaffold_5	20159960	0	10	0	79
scaffold_5	20160593	5	19	75	102
scaffold_5	20169253	17	14	95	120
scaffold_5	20169869	12	19	96	92
scaffold_5	20170622	15	21	89	79
scaffold_5	20170860	24	18	95	124
scaffold_5	20171518	29	25	88	99
scaffold_5	20172032	18	23	103	91
scaffold_5	20172478	8	20	53	105
scaffold_5	20173283	20	17	67	90
scaffold_5	20179985	0	36	0	69
scaffold_5	20180240	16	24	95	111
scaffold_5	20181056	25	22	104	110
scaffold_5	20184978	30	21	87	80
scaffold_5	20194243	18	25	138	135
scaffold_5	20194742	23	18	96	73
scaffold_5	20195357	22	24	84	92
scaffold_5	20195716	23	47	82	110
scaffold_5	20199975	29	35	122	93
scaffold_5	20201054	0	34	0	67
scaffold_5	20201303	38	23	81	83
scaffold_5	20201495	25	29	83	102
scaffold_5	20201765	37	36	114	75
scaffold_5	20228175	12	14	108	78
scaffold_5	20228686	10	27	104	80
scaffold_5	20229046	9	15	73	73
scaffold_5	20229348	0	8	0	38
scaffold_5	20230535	18	8	70	62
scaffold_5	20230720	8	23	69	86
scaffold_5	20231406	24	6	105	34
scaffold_5	20232076	20	21	47	86
scaffold_5	20232299	0	17	0	79
scaffold_5	20232450	23	13	116	111
scaffold_5	20232611	17	19	87	130
scaffold_5	20232773	14	16	109	103
scaffold_5	20232933	14	12	128	88
scaffold_5	20233106	22	18	106	106
scaffold_5	20233314	19	12	68	105
scaffold_5	20233553	28	12	113	86
scaffold_5	20259272	17	18	68	59
scaffold_5	20269378	27	20	105	114
scaffold_5	20298428	6	8	74	100
scaffold_5	20309198	19	16	128	148
scaffold_5	20312353	20	14	86	120
scaffold_5	20313836	13	24	151	109
scaffold_5	20314072	15	22	52	42
scaffold_5	20314224	29	25	102	89
scaffold_5	20314376	15	33	104	81
scaffold_5	20314530	36	40	107	74
scaffold_5	20314746	22	35	84	81
scaffold_5	20314911	28	25	88	117
scaffold_5	20315079	19	20	97	86
scaffold_5	20315279	24	17	100	89
scaffold_5	20315450	0	21	1	108
scaffold_5	20315637	31	26	78	71
scaffold_5	20316023	20	26	103	87
scaffold_5	20316202	0	16	0	120
scaffold_5	20316354	7	16	85	87
scaffold_5	20316816	10	18	32	83
scaffold_5	20317079	15	14	102	122
scaffold_5	20317252	15	9	83	87
scaffold_5	20317471	19	20	80	105
scaffold_5	20317859	9	24	91	105
scaffold_5	20318283	18	16	98	110
scaffold_5	20318465	20	15	96	93
scaffold_5	20318791	17	26	76	95
scaffold_5	20319118	9	25	44	62
scaffold_5	20319299	23	23	120	100
scaffold_5	20319965	32	32	82	84
scaffold_5	20320302	23	17	79	87
scaffold_5	20321369	37	29	74	93
scaffold_5	20322994	19	23	98	113
scaffold_5	20323927	27	30	99	90
scaffold_5	20324488	8	18	68	116
scaffold_5	20324645	17	29	92	96
scaffold_5	20325478	21	22	94	99
scaffold_5	20328662	20	19	101	85
scaffold_5	20328921	24	18	110	103
scaffold_5	20329101	15	20	94	100
scaffold_5	20329347	27	23	112	91
scaffold_5	20329857	29	27	89	82
scaffold_5	20338439	15	13	82	99
scaffold_5	20339025	15	11	76	84
scaffold_5	20349014	17	24	94	92
scaffold_5	20349450	36	20	103	100
scaffold_5	20349770	29	14	60	66
scaffold_5	20350325	47	30	82	97
scaffold_5	20350869	20	13	125	84
scaffold_5	20355763	16	19	111	119
scaffold_5	20358307	33	50	76	77
scaffold_5	20376476	24	29	99	88
scaffold_5	20376840	22	27	77	58
scaffold_5	20378509	20	29	94	100
scaffold_5	20378744	12	23	108	96
scaffold_5	20382006	23	23	102	112
scaffold_5	20397694	19	15	93	123
scaffold_5	20405806	22	11	99	94
scaffold_5	20406275	24	9	105	112
scaffold_5	20407306	11	15	59	67
scaffold_5	20407774	0	10	0	100
scaffold_5	20410860	24	31	63	96
scaffold_5	20412593	17	34	78	60
scaffold_5	20412993	20	24	102	105
scaffold_5	20413194	29	26	121	93
scaffold_5	20413363	18	14	108	88
scaffold_5	20413547	27	10	133	111
scaffold_5	20413773	27	24	90	105
scaffold_5	20414266	17	20	91	68
scaffold_5	20414960	30	19	112	108
scaffold_5	20430810	13	12	67	78
scaffold_5	20432339	24	17	93	99
scaffold_5	20442538	29	20	66	84
scaffold_5	20454281	22	20	99	89
scaffold_5	20459164	16	23	89	110
scaffold_5	20459763	29	15	102	93
scaffold_5	20460423	25	9	89	108
scaffold_5	20461002	31	10	86	72
scaffold_5	20461344	19	17	100	105
scaffold_5	20463093	27	18	72	86
scaffold_5	20463350	8	19	85	76
scaffold_5	20463528	18	21	101	106
scaffold_5	20463887	0	25	0	101
scaffold_5	20464114	19	8	80	113
scaffold_5	20464336	19	23	105	111
scaffold_5	20464623	18	23	90	100
scaffold_5	20464805	26	30	101	101
scaffold_5	20465338	29	5	105	29
scaffold_5	20467487	12	19	63	80
scaffold_5	20468486	22	22	103	106
scaffold_5	20469361	23	26	111	109
scaffold_5	20469925	19	21	102	92
scaffold_5	20475956	24	21	111	91
scaffold_5	20477243	12	25	93	103
scaffold_5	20482124	0	7	0	57
scaffold_5	20485305	20	20	111	89
scaffold_5	20485469	24	19	87	90
scaffold_5	20485879	60	20	189	102
scaffold_5	20487254	14	21	101	91
scaffold_5	20487426	31	22	85	79
scaffold_5	20490885	22	22	84	103
scaffold_5	20492657	12	30	99	80
scaffold_5	20492810	27	37	90	78
scaffold_5	20495864	40	38	84	104
scaffold_5	20504683	18	19	92	100
scaffold_5	20505046	30	15	116	98
scaffold_5	20506213	0	19	1	67
scaffold_5	20506517	21	11	74	107
scaffold_5	20506973	0	10	16	75
scaffold_5	20512661	24	18	118	117
scaffold_5	20512930	11	26	104	90
scaffold_5	20513387	4	11	29	109
scaffold_5	20513623	16	21	110	150
scaffold_5	20524853	14	16	88	118
scaffold_5	20526815	20	25	96	88
scaffold_5	20527252	17	26	104	149
scaffold_5	20527480	23	18	124	95
scaffold_5	20527775	22	23	103	100
scaffold_5	20529556	24	12	101	113
scaffold_5	20530103	0	13	0	74
scaffold_5	20541314	22	19	96	95
scaffold_5	20542469	12	17	65	104
scaffold_5	20542646	12	18	62	101
scaffold_5	20552353	8	17	59	107
scaffold_5	20560609	9	25	81	109
scaffold_5	20561997	15	11	90	83
scaffold_5	20576675	21	27	95	86
scaffold_5	20578859	29	24	71	76
scaffold_5	20579433	26	17	121	116
scaffold_5	20586093	16	42	82	112
scaffold_5	20591806	31	24	126	105
scaffold_5	20592083	25	20	96	135
scaffold_5	20593147	24	13	67	59
scaffold_5	20593407	14	13	72	90
scaffold_5	20593882	10	14	96	120
scaffold_5	20594229	21	19	127	101
scaffold_5	20594384	17	22	107	86
scaffold_5	20596192	16	18	119	70
scaffold_5	20597423	32	27	77	82
scaffold_5	20597865	27	19	87	84
scaffold_5	20606038	26	14	82	96
scaffold_5	20606378	37	31	100	92
scaffold_5	20608794	22	32	89	116
scaffold_5	20609120	22	23	86	92
scaffold_5	20611865	22	9	97	110
scaffold_5	20612161	26	15	75	104
scaffold_5	20612557	13	14	68	84
scaffold_5	20612710	32	24	101	87
scaffold_5	20612864	8	23	74	82
scaffold_5	20613023	16	4	88	66
scaffold_5	20613275	25	12	93	85
scaffold_5	20614112	0	14	0	102
scaffold_5	20614647	0	17	0	72
scaffold_5	20629668	12	23	144	98
scaffold_5	20632129	18	8	123	92
scaffold_5	20645833	18	18	67	82
scaffold_5	20645997	26	18	101	83
scaffold_5	20646721	20	15	94	69
scaffold_5	20659573	71	18	171	65
scaffold_5	20664221	11	12	53	92
scaffold_5	20683068	27	22	80	101
scaffold_5	20683247	30	30	95	88
scaffold_5	20685669	18	22	110	87
scaffold_5	20686093	0	11	0	81
scaffold_5	20690574	20	14	82	61
scaffold_5	20690998	34	23	93	96
scaffold_5	20704464	16	10	66	70
scaffold_5	20705722	6	16	64	80
scaffold_5	20707231	0	11	0	82
scaffold_5	20724231	23	26	119	100
scaffold_5	20724871	23	18	99	77
scaffold_5	20725381	31	33	100	85
scaffold_5	20725663	24	35	74	110
scaffold_5	20725894	25	34	65	81
scaffold_5	20726638	35	32	118	108
scaffold_5	20728806	34	43	108	86
scaffold_5	20731013	24	11	98	79
scaffold_5	20732667	21	21	95	106
scaffold_5	20733877	16	8	90	79
scaffold_5	20739496	22	28	100	83
scaffold_5	20739790	25	36	111	129
scaffold_5	20741001	25	26	56	75
scaffold_5	20741160	18	9	79	114
scaffold_5	20741494	19	17	82	100
scaffold_5	20742900	0	16	0	77
scaffold_5	20753898	15	19	105	90
scaffold_5	20777133	10	18	92	76
scaffold_5	20781420	16	14	83	55
scaffold_5	20787011	14	16	71	98
scaffold_5	20788643	28	16	105	108
scaffold_5	20788803	32	29	111	124
scaffold_5	20789518	30	34	88	106
scaffold_5	20789882	31	17	92	88
scaffold_5	20790755	24	15	86	89
scaffold_5	20791216	24	24	90	80
scaffold_5	20791502	25	22	107	95
scaffold_5	20791873	16	19	117	86
scaffold_5	20793835	31	32	70	72
scaffold_5	20795002	5	17	101	82
scaffold_5	20797277	30	15	137	68
scaffold_5	20797434	34	11	204	72
scaffold_5	20797838	26	8	233	92
scaffold_5	20806233	10	15	86	99
scaffold_5	20817493	17	15	104	107
scaffold_5	20817710	0	26	0	93
scaffold_5	20818232	11	13	63	77
scaffold_5	20837213	0	9	0	91
scaffold_5	20837686	12	23	88	105
scaffold_5	20840457	1	12	0	67
scaffold_5	20840803	16	17	62	111
scaffold_5	20845242	17	20	87	93
scaffold_5	20845789	15	11	111	101
scaffold_5	20872626	22	13	108	91
scaffold_5	20887510	19	30	99	128
scaffold_5	20895328	32	28	72	56
scaffold_5	20900980	45	35	102	141
scaffold_5	20902742	0	19	0	85
scaffold_5	20903330	0	27	0	68
scaffold_5	20907006	11	20	100	90
scaffold_5	20908699	0	22	0	65
scaffold_5	20913613	17	21	91	96
scaffold_5	20919006	48	25	108	115
scaffold_5	20923373	30	29	82	97
scaffold_5	20923995	0	22	0	50
scaffold_5	20925304	0	21	0	91
scaffold_5	20926256	25	18	91	81
scaffold_5	20928190	19	20	92	98
scaffold_5	20928345	11	24	104	138
scaffold_5	20928507	25	20	118	91
scaffold_5	20928666	15	23	94	88
scaffold_5	20928889	27	18	68	94
scaffold_5	20929047	28	24	99	92
scaffold_5	20929269	10	21	95	100
scaffold_5	20929437	16	11	100	94
scaffold_5	20929595	20	16	100	105
scaffold_5	20929766	17	14	111	111
scaffold_5	20930003	28	20	92	91
scaffold_5	20935355	33	43	67	80
scaffold_5	20935692	33	32	97	112
scaffold_5	20935944	0	10	0	68
scaffold_5	20936181	33	22	84	80
scaffold_5	20936491	16	18	60	87
scaffold_5	20937817	40	23	85	72
scaffold_5	20938128	13	18	89	96
scaffold_5	20938302	18	21	93	87
scaffold_5	20938453	17	21	95	86
scaffold_5	20938671	13	17	110	101
scaffold_5	20938866	16	16	117	81
scaffold_5	20939419	15	15	98	92
scaffold_5	20939613	6	17	42	76
scaffold_5	20942103	19	7	64	63
scaffold_5	20943229	18	24	108	57
scaffold_5	20946859	19	17	100	114
scaffold_5	20947210	22	14	84	63
scaffold_5	20951078	27	13	102	115
scaffold_5	20953056	25	26	73	80
scaffold_5	20956428	27	17	109	110
scaffold_5	20978926	14	8	84	70
scaffold_5	20980297	22	22	67	97
scaffold_5	20980688	20	15	136	112
scaffold_5	20981610	31	36	104	85
scaffold_5	20981885	14	25	88	96
scaffold_5	20986101	16	17	106	105
scaffold_5	20991443	0	22	0	79
scaffold_5	20993214	21	27	99	100
scaffold_5	20996785	20	10	99	50
scaffold_5	20998392	17	19	111	90
scaffold_5	20998727	14	9	66	76
scaffold_5	20998896	12	16	60	107
scaffold_5	21003002	6	21	35	111
scaffold_5	21003473	17	24	73	89
scaffold_5	21003723	18	10	84	84
scaffold_5	21004603	0	9	0	70
scaffold_5	21005197	16	24	81	96
scaffold_5	21006587	27	26	96	81
scaffold_5	21006902	32	36	98	105
scaffold_5	21007146	33	24	118	103
scaffold_5	21015132	15	18	87	99
scaffold_5	21015755	20	9	116	113
scaffold_5	21018288	21	24	106	160
scaffold_5	21020216	35	31	75	81
scaffold_5	21020418	27	36	75	71
scaffold_5	21022114	17	17	95	119
scaffold_5	21022652	30	29	88	119
scaffold_5	21023318	12	12	87	86
scaffold_5	21024818	31	22	66	53
scaffold_5	21025025	17	12	109	85
scaffold_5	21025198	22	12	83	105
scaffold_5	21025358	30	27	127	116
scaffold_5	21025657	22	11	115	122
scaffold_5	21025916	20	20	93	98
scaffold_5	21026323	32	24	98	132
scaffold_5	21026530	27	28	78	102
scaffold_5	21027631	21	18	93	79
scaffold_5	21029592	33	37	67	70
scaffold_5	21029777	33	28	92	82
scaffold_5	21030025	27	18	96	104
scaffold_5	21030185	15	11	60	58
scaffold_5	21032401	34	29	127	111
scaffold_5	21038400	19	24	72	94
scaffold_5	21038926	9	20	85	109
scaffold_5	21039123	18	26	103	94
scaffold_5	21039310	11	11	65	67
scaffold_5	21044104	35	22	90	88
scaffold_5	21044350	32	31	100	102
scaffold_5	21046763	9	14	58	63
scaffold_5	21047228	0	13	0	69
scaffold_5	21051006	16	8	94	96
scaffold_5	21056038	31	37	67	94
scaffold_5	21063467	35	24	52	52
scaffold_5	21066756	34	34	107	117
scaffold_5	21067289	25	17	101	100
scaffold_5	21076977	26	18	94	96
scaffold_5	21077354	10	34	114	107
scaffold_5	21078524	41	39	84	75
scaffold_5	21078809	25	28	96	79
scaffold_5	21079354	24	27	93	93
scaffold_5	21079777	0	14	0	83
scaffold_5	21080342	30	27	82	98
scaffold_5	21081368	30	24	72	75
scaffold_5	21083808	0	13	0	68
scaffold_5	21084076	10	9	110	114
scaffold_5	21084375	21	7	100	93
scaffold_5	21084813	11	15	98	55
scaffold_5	21085079	24	11	89	76
scaffold_5	21086433	27	13	92	106
scaffold_5	21086792	27	19	108	98
scaffold_5	21099155	24	27	89	90
scaffold_5	21100180	22	21	91	115
scaffold_5	21100967	8	12	70	82
scaffold_5	21101362	18	17	52	57
scaffold_5	21102387	19	25	82	99
scaffold_5	21102685	53	37	92	84
scaffold_5	21102841	43	19	78	65
scaffold_5	21109326	7	18	60	106
scaffold_5	21109744	0	4	0	56
scaffold_5	21111109	23	15	98	97
scaffold_5	21112432	37	27	67	98
scaffold_5	21112845	30	40	75	75
scaffold_5	21114292	12	24	69	100
scaffold_5	21115667	19	19	97	79
scaffold_5	21117153	21	15	109	114
scaffold_5	21121665	21	27	73	94
scaffold_5	21124958	39	35	101	70
scaffold_5	21125938	9	21	61	65
scaffold_5	21129553	1	12	0	110
scaffold_5	21129763	17	26	72	86
scaffold_5	21129927	19	19	79	85
scaffold_5	21130170	16	19	86	99
scaffold_5	21130526	16	15	101	103
scaffold_5	21133844	15	26	110	95
scaffold_5	21134013	22	30	82	93
scaffold_5	21134279	14	24	88	70
scaffold_5	21135880	23	20	85	92
scaffold_5	21136058	30	44	69	74
scaffold_5	21136662	26	14	101	64
scaffold_5	21137511	36	27	85	65
scaffold_5	21137778	20	17	73	93
scaffold_5	21138202	19	26	99	115
scaffold_5	21138804	20	13	89	103
scaffold_5	21139141	0	15	0	70
scaffold_5	21139661	37	24	59	83
scaffold_5	21140610	30	11	63	36
scaffold_5	21141164	0	16	0	75
scaffold_5	21142035	20	16	84	84
scaffold_5	21142503	22	25	95	86
scaffold_5	21142972	14	18	93	95
scaffold_5	21143391	18	18	96	90
scaffold_5	21143553	18	29	98	108
scaffold_5	21143833	29	19	103	91
scaffold_5	21144722	25	36	85	106
scaffold_5	21144929	30	31	96	115
scaffold_5	21145167	20	18	115	111
scaffold_5	21145438	23	24	89	74
scaffold_5	21145695	22	16	91	108
scaffold_5	21145885	28	13	111	97
scaffold_5	21146127	21	16	95	101
scaffold_5	21146604	31	17	76	91
scaffold_5	21147340	29	30	100	93
scaffold_5	21147730	21	23	80	92
scaffold_5	21148325	20	35	85	114
scaffold_5	21148574	31	19	93	98
scaffold_5	21148765	21	19	80	70
scaffold_5	21151137	24	15	50	63
scaffold_5	21151408	20	18	66	66
scaffold_5	21151912	21	25	95	108
scaffold_5	21152738	33	31	104	97
scaffold_5	21153717	16	21	50	57
scaffold_5	21154128	13	9	50	93
scaffold_5	21154354	31	40	87	97
scaffold_5	21155326	31	30	103	96
scaffold_5	21157288	25	18	93	109
scaffold_5	21157869	13	28	103	93
scaffold_5	21158027	21	24	84	94
scaffold_5	21158307	16	16	135	132
scaffold_5	21160506	24	41	94	67
scaffold_5	21161291	33	34	67	92
scaffold_5	21162709	20	16	75	80
scaffold_5	21163519	23	17	54	66
scaffold_5	21163768	25	44	86	73
scaffold_5	21164857	21	27	69	91
scaffold_5	21165836	23	12	105	94
scaffold_5	21166671	18	12	76	82
scaffold_5	21168872	25	31	73	69
scaffold_5	21169460	26	20	66	49
scaffold_5	21173676	27	29	84	79
scaffold_5	21176744	33	26	93	103
scaffold_5	21178496	20	21	83	73
scaffold_5	21184587	33	28	89	77
scaffold_5	21188264	17	36	104	121
scaffold_5	21188981	20	17	81	96
scaffold_5	21191686	18	9	94	90
scaffold_5	21192036	24	29	124	128
scaffold_5	21193266	14	13	86	96
scaffold_5	21196612	14	14	98	100
scaffold_5	21203971	13	16	65	89
scaffold_5	21205492	22	27	79	68
scaffold_5	21211666	0	26	0	107
scaffold_5	21214125	26	12	64	59
scaffold_5	21218308	27	22	97	77
scaffold_6	5254	18	33	108	98
scaffold_6	7528	23	26	92	96
scaffold_6	20014	22	19	71	73
scaffold_6	22317	23	28	124	126
scaffold_6	22646	34	31	99	77
scaffold_6	28058	18	20	84	117
scaffold_6	32118	32	22	93	119
scaffold_6	33409	20	13	83	65
scaffold_6	33574	14	28	97	94
scaffold_6	33728	23	34	83	84
